"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2018-01-10 11:01","0.0","0","No"
"2018-01-10 11:08","0.0","0","No"
"2018-01-10 11:20","0.0","0","No"
"2018-01-10 11:28","0.0","0","No"
"2018-01-10 11:39","0.0","0","No"
"2018-01-10 11:48","0.0","0","No"
"2018-01-10 12:01","0.0","0","No"
"2018-01-10 12:08","0.0","0","No"
"2018-01-10 12:19","0.0","0","No"
"2018-01-10 12:28","0.0","0","No"
"2018-01-10 12:41","0.0","0","No"
"2018-01-10 12:48","0.0","0","No"
"2018-01-10 13:01","0.0","0","No"
"2018-01-10 13:08","0.0","0","No"
"2018-01-10 13:20","0.0","0","No"
"2018-01-10 13:28","0.0","0","No"
"2018-01-10 13:39","0.0","0","No"
"2018-01-10 13:48","0.0","0","No"
"2018-01-10 14:01","0.0","0","No"
"2018-01-10 14:08","0.0","0","No"
"2018-01-10 14:20","0.0","0","No"
"2018-01-10 14:28","0.0","0","No"
"2018-01-10 14:40","0.0","0","No"
"2018-01-10 14:48","0.0","0","No"
"2018-01-10 15:01","0.0","0","No"
"2018-01-10 15:08","0.0","0","No"
"2018-01-10 15:20","0.0","0","No"
"2018-01-10 15:28","0.0","0","No"
"2018-01-10 15:39","0.0","0","No"
"2018-01-10 15:48","0.0","0","No"
"2018-01-10 16:01","0.0","0","No"
"2018-01-10 16:08","0.0","0","No"
"2018-01-10 16:20","0.0","0","No"
"2018-01-10 16:28","0.0","0","No"
"2018-01-10 16:39","0.0","0","No"
"2018-01-10 16:48","0.0","0","No"
"2018-01-10 17:01","0.0","0","No"
"2018-01-10 17:08","0.0","0","No"
"2018-01-10 17:20","0.0","0","No"
"2018-01-10 17:28","0.0","0","No"
"2018-01-10 17:40","0.0","0","No"
"2018-01-10 17:48","0.0","0","No"
"2018-01-10 18:02","0.0","0","No"
"2018-01-10 18:08","0.0","0","No"
"2018-01-10 18:20","0.0","0","No"
"2018-01-10 18:28","0.0","0","No"
"2018-01-10 18:40","0.0","0","No"
"2018-01-10 18:48","0.0","0","No"
"2018-01-10 19:02","0.0","0","No"
"2018-01-10 19:08","0.0","0","No"
"2018-01-10 19:20","0.0","0","No"
"2018-01-10 19:28","0.0","0","No"
"2018-01-10 19:40","0.0","0","No"
"2018-01-10 19:48","0.0","0","No"
"2018-01-10 20:02","0.0","0","No"
"2018-01-10 20:08","0.0","0","No"
"2018-01-10 20:20","0.0","0","No"
"2018-01-10 20:28","0.0","0","No"
"2018-01-10 20:39","0.0","0","No"
"2018-01-10 20:48","0.0","0","No"
"2018-01-10 20:59","0.0","0","No"
"2018-01-10 21:08","0.0","0","No"
"2018-01-10 21:20","0.0","0","No"
"2018-01-10 21:28","0.0","0","No"
"2018-01-10 21:40","0.0","0","No"
"2018-01-10 21:48","0.0","0","No"
"2018-01-10 22:02","0.0","0","No"
"2018-01-10 22:08","0.0","0","No"
"2018-01-10 22:20","0.0","0","No"
"2018-01-10 22:28","0.0","0","No"
"2018-01-10 22:39","0.0","0","No"
"2018-01-10 22:48","0.0","0","No"
"2018-01-10 22:59","0.0","0","No"
"2018-01-10 23:08","0.0","0","No"
"2018-01-10 23:18","0.0","0","No"
"2018-01-10 23:28","0.0","0","No"
"2018-01-10 23:40","0.0","0","No"
"2018-01-10 23:48","0.0","0","No"
"2018-01-11 00:02","0.0","0","No"
"2018-01-11 00:08","0.0","0","No"
"2018-01-11 00:20","0.0","0","No"
"2018-01-11 00:28","0.0","0","No"
"2018-01-11 00:39","0.0","0","No"
"2018-01-11 00:48","0.0","0","No"
"2018-01-11 01:02","0.0","0","No"
"2018-01-11 01:08","0.0","0","No"
"2018-01-11 01:19","0.1","0","Yes"
"2018-01-11 01:28","0.1","0.0","Yes"
"2018-01-11 01:39","0.5","0.1","Yes"
"2018-01-11 01:48","0.6","0","Yes"
"2018-01-11 02:02","0.6","0.0","Yes"
"2018-01-11 02:08","0.6","0","No"
"2018-01-11 02:19","0.6","0","No"
"2018-01-11 02:28","0.5","0","No"
"2018-01-11 02:40","0.1","0","No"
"2018-01-11 02:48","0.0","0","No"
"2018-01-11 03:02","0.1","0","No"
"2018-01-11 03:08","0.0","0","No"
"2018-01-11 03:20","0.0","0","No"
"2018-01-11 03:28","0.1","0","No"
"2018-01-11 03:40","0.1","0","Yes"
"2018-01-11 03:48","0.1","0","No"
"2018-01-11 04:02","0.0","0","No"
"2018-01-11 04:08","0.0","0","No"
"2018-01-11 04:19","0.0","0","No"
"2018-01-11 04:28","0.0","0","Yes"
"2018-01-11 04:38","0.0","0","Yes"
"2018-01-11 04:48","0.1","0.0","Yes"
"2018-01-11 05:02","0.0","0","No"
"2018-01-11 05:08","0.0","0","No"
"2018-01-11 05:20","0.0","0","No"
"2018-01-11 05:28","0.0","0","No"
"2018-01-11 05:40","0.0","0","Yes"
"2018-01-11 05:48","0.0","0.0","Yes"
"2018-01-11 06:02","0.0","0","No"
"2018-01-11 06:08","0.0","0","No"
"2018-01-11 06:20","0.0","0","No"
"2018-01-11 06:28","0.1","0","No"
"2018-01-11 06:40","0.1","0","No"
"2018-01-11 06:48","0.1","0","No"
"2018-01-11 07:02","0.1","0","No"
"2018-01-11 07:08","0.1","0","No"
"2018-01-11 07:20","0.1","0","No"
"2018-01-11 07:28","0.0","0","No"
"2018-01-11 07:40","0.0","0","No"
"2018-01-11 07:48","0.0","0","No"
"2018-01-11 08:02","0.0","0","No"
"2018-01-11 08:08","0.0","0","No"
"2018-01-11 08:19","0.0","0","No"
"2018-01-11 08:28","0.0","0","No"
"2018-01-11 08:39","0.0","0","No"
"2018-01-11 08:48","0.0","0","No"
"2018-01-11 09:00","0.0","0","No"
"2018-01-11 09:08","0.0","0","No"
"2018-01-11 09:20","0.0","0","No"
"2018-01-11 09:28","0.0","0","No"
"2018-01-11 09:40","0.0","0","No"
"2018-01-11 09:48","0.0","0","No"
"2018-01-11 10:02","0.0","0","No"
"2018-01-11 10:08","0.0","0","No"
"2018-01-11 10:20","0.0","0","No"
"2018-01-11 10:28","0.0","0","No"
"2018-01-11 10:40","0.0","0","No"
"2018-01-11 10:48","0.0","0","No"
"2018-01-11 11:02","0.0","0","No"
"2018-01-11 11:08","0.0","0","No"
"2018-01-11 11:20","0.0","0","No"
"2018-01-11 11:28","0.0","0","No"
"2018-01-11 11:39","0.0","0","No"
"2018-01-11 11:48","0.0","0","No"
"2018-01-11 12:02","0.0","0","No"
"2018-01-11 12:08","0.0","0","No"
"2018-01-11 12:21","0.0","0","No"
"2018-01-11 12:28","0.0","0","No"
"2018-01-11 12:40","0.0","0","No"
"2018-01-11 12:48","0.0","0","No"
"2018-01-11 13:02","0.0","0","No"
"2018-01-11 13:08","0.0","0","No"
"2018-01-11 13:21","0.0","0","No"
"2018-01-11 13:28","0.0","0","No"
"2018-01-11 13:38","0.0","0","No"
"2018-01-11 13:48","0.0","0","No"
"2018-01-11 14:00","0.0","0","No"
"2018-01-11 14:18","0.0","0","No"
"2018-01-11 14:29","0.0","0","No"
"2018-01-11 14:40","0.0","0","No"
"2018-01-11 14:48","0.0","0","No"
"2018-01-11 15:02","0.0","0","No"
"2018-01-11 15:08","0.0","0","No"
"2018-01-11 15:21","0.0","0","No"
"2018-01-11 15:28","0.0","0","No"
"2018-01-11 15:39","0.0","0","No"
"2018-01-11 15:48","0.0","0","No"
"2018-01-11 16:02","0.0","0","No"
"2018-01-11 16:08","0.0","0","No"
"2018-01-11 16:21","0.0","0","No"
"2018-01-11 16:28","0.0","0","No"
"2018-01-11 16:38","0.0","0","No"
"2018-01-11 16:48","0.0","0.0","Yes"
"2018-01-11 17:00","0.0","0","No"
"2018-01-11 17:08","0.0","0","No"
"2018-01-11 17:21","0.0","0","No"
"2018-01-11 17:28","0.0","0","No"
"2018-01-11 17:39","0.0","0","No"
"2018-01-11 17:48","0.0","0","No"
"2018-01-11 18:02","0.0","0","No"
"2018-01-11 18:08","0.0","0","No"
"2018-01-11 18:21","0.0","0","No"
"2018-01-11 18:28","0.0","0","No"
"2018-01-11 18:39","0.0","0","No"
"2018-01-11 18:48","0.0","0","No"
"2018-01-11 19:02","0.0","0","No"
"2018-01-11 19:08","0.0","0","No"
"2018-01-11 19:21","0.0","0","No"
"2018-01-11 19:28","0.0","0","No"
"2018-01-11 19:40","0.0","0","No"
"2018-01-11 19:48","0.0","0","No"
"2018-01-11 20:00","0.0","0","No"
"2018-01-11 20:08","0.0","0","No"
"2018-01-11 20:20","0.0","0","No"
"2018-01-11 20:28","0.0","0","No"
"2018-01-11 20:40","0.0","0","No"
"2018-01-11 20:48","0.0","0","No"
"2018-01-11 21:02","0.0","0","No"
"2018-01-11 21:08","0.0","0","No"
"2018-01-11 21:21","0.0","0","No"
"2018-01-11 21:28","0.0","0","No"
"2018-01-11 21:39","0.0","0","No"
"2018-01-11 21:48","0.0","0","No"
"2018-01-11 22:03","0.0","0","No"
"2018-01-11 22:08","0.0","0","No"
"2018-01-11 22:18","0.0","0","No"
"2018-01-11 22:28","0.0","0","No"
"2018-01-11 22:39","0.0","0","No"
"2018-01-11 22:48","0.0","0","No"
"2018-01-11 23:00","0.0","0","No"
"2018-01-11 23:08","0.0","0","No"
"2018-01-11 23:18","0.0","0","No"
"2018-01-11 23:28","0.0","0","No"
"2018-01-11 23:39","0.0","0","No"
"2018-01-11 23:48","0.0","0","No"
"2018-01-12 00:03","0.0","0","No"
"2018-01-12 00:08","0.0","0","No"
"2018-01-12 00:23","0.0","0","No"
"2018-01-12 00:28","0.0","0","No"
"2018-01-12 00:40","0.0","0","No"
"2018-01-12 00:48","0.0","0","No"
"2018-01-12 01:03","0.0","0","No"
"2018-01-12 01:08","0.0","0","No"
"2018-01-12 01:21","0.0","0","No"
"2018-01-12 01:28","0.0","0","No"
"2018-01-12 01:42","0.0","0","No"
"2018-01-12 01:48","0.0","0","No"
"2018-01-12 02:00","0.0","0","No"
"2018-01-12 02:08","0.0","0","No"
"2018-01-12 02:21","0.0","0","No"
"2018-01-12 02:28","0.0","0","No"
"2018-01-12 02:41","0.0","0","No"
"2018-01-12 02:48","0.0","0","No"
"2018-01-12 03:02","0.0","0","No"
"2018-01-12 03:08","0.0","0","No"
"2018-01-12 03:21","0.0","0","No"
"2018-01-12 03:28","0.0","0","No"
"2018-01-12 03:41","0.0","0","No"
"2018-01-12 03:48","0.0","0","No"
"2018-01-12 04:02","0.0","0","No"
"2018-01-12 04:08","0.0","0","No"
"2018-01-12 04:21","0.0","0","No"
"2018-01-12 04:28","0.0","0","No"
"2018-01-12 04:39","0.0","0","No"
"2018-01-12 04:48","0.0","0","No"
"2018-01-12 05:00","0.0","0","No"
"2018-01-12 05:08","0.0","0","No"
"2018-01-12 05:21","0.0","0","No"
"2018-01-12 05:28","0.0","0","No"
"2018-01-12 05:40","0.0","0","No"
"2018-01-12 05:48","0.0","0","No"
"2018-01-12 06:03","0.0","0","No"
"2018-01-12 06:08","0.0","0","No"
"2018-01-12 06:21","0.0","0","No"
"2018-01-12 06:28","0.0","0","No"
"2018-01-12 06:40","0.0","0","No"
"2018-01-12 06:48","0.0","0","No"
"2018-01-12 07:01","0.0","0","No"
"2018-01-12 07:08","0.0","0","No"
"2018-01-12 07:18","0.0","0","No"
"2018-01-12 07:28","0.0","0","No"
"2018-01-12 07:41","0.0","0","No"
"2018-01-12 07:48","0.0","0","No"
"2018-01-12 08:00","0.0","0","No"
"2018-01-12 08:08","0.0","0","No"
"2018-01-12 08:23","0.0","0","No"
"2018-01-12 08:28","0.0","0","No"
"2018-01-12 08:41","0.0","0","No"
"2018-01-12 08:48","0.0","0","No"
"2018-01-12 09:03","0.0","0","No"
"2018-01-12 09:08","0.0","0","No"
"2018-01-12 09:19","0.0","0","No"
"2018-01-12 09:28","0.0","0","No"
"2018-01-12 09:41","0.0","0","No"
"2018-01-12 09:48","0.0","0","No"
"2018-01-12 10:00","0.0","0","No"
"2018-01-12 10:08","0.0","0","No"
"2018-01-12 10:19","0.0","0","No"
"2018-01-12 10:28","0.0","0","No"
"2018-01-12 10:41","0.0","0","No"
"2018-01-12 10:48","0.0","0","No"
"2018-01-12 11:00","0.0","0","No"
"2018-01-12 11:08","0.0","0","No"
"2018-01-12 11:18","0.0","0","No"
"2018-01-12 11:28","0.0","0","No"
"2018-01-12 11:41","0.0","0","No"
"2018-01-12 11:48","0.0","0","No"
"2018-01-12 12:02","0.0","0","No"
"2018-01-12 12:08","0.0","0","No"
"2018-01-12 12:18","0.0","0","No"
"2018-01-12 12:28","0.0","0","No"
"2018-01-12 12:41","0.0","0","No"
"2018-01-12 12:48","0.0","0","No"
"2018-01-12 13:00","0.0","0","No"
"2018-01-12 13:08","0.0","0","No"
"2018-01-12 13:18","0.0","0","No"
"2018-01-12 13:28","0.0","0","No"
"2018-01-12 13:40","0.0","0","No"
"2018-01-12 13:48","0.0","0","No"
"2018-01-12 14:01","0.0","0","No"
"2018-01-12 14:08","0.0","0","No"
"2018-01-12 14:19","0.0","0","No"
"2018-01-12 14:28","0.0","0","No"
"2018-01-12 14:42","0.0","0","No"
"2018-01-12 14:48","0.0","0","No"
"2018-01-12 15:00","0.0","0","No"
"2018-01-12 15:08","0.0","0","No"
"2018-01-12 15:18","0.0","0","No"
"2018-01-12 15:28","0.0","0","No"
"2018-01-12 15:41","0.0","0","No"
"2018-01-12 15:48","0.0","0","No"
"2018-01-12 16:01","0.0","0","No"
"2018-01-12 16:08","0.0","0","No"
"2018-01-12 16:21","0.0","0","No"
"2018-01-12 16:28","0.0","0","No"
"2018-01-12 16:38","0.0","0","No"
"2018-01-12 16:48","0.0","0","No"
"2018-01-12 17:00","0.0","0","No"
"2018-01-12 17:08","0.0","0","No"
"2018-01-12 17:21","0.0","0","No"
"2018-01-12 17:28","0.0","0","No"
"2018-01-12 17:42","0.0","0","No"
"2018-01-12 17:48","0.0","0","No"
"2018-01-12 18:01","0.0","0","No"
"2018-01-12 18:08","0.0","0","No"
"2018-01-12 18:22","0.0","0","No"
"2018-01-12 18:28","0.0","0","No"
"2018-01-12 18:41","0.0","0","No"
"2018-01-12 18:48","0.0","0","No"
"2018-01-12 19:00","0.0","0","No"
"2018-01-12 19:08","0.0","0","No"
"2018-01-12 19:20","0.0","0","No"
"2018-01-12 19:28","0.0","0","No"
"2018-01-12 19:38","0.0","0","No"
"2018-01-12 19:48","0.0","0","No"
"2018-01-12 20:00","0.0","0","No"
"2018-01-12 20:08","0.0","0","No"
"2018-01-12 20:21","0.0","0","No"
"2018-01-12 20:28","0.0","0","No"
"2018-01-12 20:38","0.0","0","No"
"2018-01-12 20:48","0.0","0","No"
"2018-01-12 21:05","0.0","0","No"
"2018-01-12 21:08","0.0","0","No"
"2018-01-12 21:19","0.0","0","No"
"2018-01-12 21:28","0.0","0","No"
"2018-01-12 21:41","0.0","0","No"
"2018-01-12 21:48","0.0","0","No"
"2018-01-12 22:01","0.0","0","No"
"2018-01-12 22:08","0.0","0","No"
"2018-01-12 22:19","0.0","0","No"
"2018-01-12 22:28","0.0","0","No"
"2018-01-12 22:38","0.0","0","No"
"2018-01-12 22:48","0.0","0","No"
"2018-01-12 23:00","0.0","0","No"
"2018-01-12 23:08","0.0","0","No"
"2018-01-12 23:21","0.0","0","No"
"2018-01-12 23:28","0.0","0","No"
"2018-01-12 23:38","0.0","0","No"
"2018-01-12 23:48","0.0","0","No"
"2018-01-13 00:01","0.0","0","No"
"2018-01-13 00:08","0.0","0","No"
"2018-01-13 00:22","0.0","0","No"
"2018-01-13 00:28","0.0","0","No"
"2018-01-13 00:38","0.0","0","No"
"2018-01-13 00:48","0.0","0","No"
"2018-01-13 01:01","0.0","0","No"
"2018-01-13 01:08","0.0","0","No"
"2018-01-13 01:22","0.0","0","No"
"2018-01-13 01:28","0.0","0","No"
"2018-01-13 01:38","0.0","0","No"
"2018-01-13 01:48","0.0","0","No"
"2018-01-13 02:01","0.0","0","No"
"2018-01-13 02:08","0.0","0","No"
"2018-01-13 02:19","0.0","0","No"
"2018-01-13 02:28","0.0","0","No"
"2018-01-13 02:38","0.0","0","No"
"2018-01-13 02:48","0.0","0","No"
"2018-01-13 03:01","0.0","0","No"
"2018-01-13 03:08","0.0","0","No"
"2018-01-13 03:22","0.0","0","No"
"2018-01-13 03:28","0.0","0","No"
"2018-01-13 03:38","0.0","0","No"
"2018-01-13 03:48","0.0","0","No"
"2018-01-13 04:01","0.0","0","No"
"2018-01-13 04:08","0.0","0","No"
"2018-01-13 04:19","0.0","0","No"
"2018-01-13 04:28","0.0","0","No"
"2018-01-13 04:38","0.0","0","No"
"2018-01-13 04:48","0.0","0","No"
"2018-01-13 05:01","0.0","0","No"
"2018-01-13 05:08","0.0","0","No"
"2018-01-13 05:22","0.0","0","No"
"2018-01-13 05:28","0.0","0","No"
"2018-01-13 05:39","0.0","0","No"
"2018-01-13 05:48","0.0","0","No"
"2018-01-13 06:01","0.0","0","No"
"2018-01-13 06:08","0.0","0","No"
"2018-01-13 06:19","0.0","0","No"
"2018-01-13 06:28","0.0","0","No"
"2018-01-13 06:38","0.0","0","No"
"2018-01-13 06:48","0.0","0","No"
"2018-01-13 07:01","0.0","0","No"
"2018-01-13 07:08","0.0","0","No"
"2018-01-13 07:22","0.0","0","No"
"2018-01-13 07:28","0.0","0","No"
"2018-01-13 07:39","0.0","0","No"
"2018-01-13 07:48","0.0","0","No"
"2018-01-13 08:02","0.0","0","No"
"2018-01-13 08:08","0.0","0","No"
"2018-01-13 08:22","0.0","0","No"
"2018-01-13 08:28","0.0","0","No"
"2018-01-13 08:39","0.0","0","No"
"2018-01-13 08:48","0.0","0","No"
"2018-01-13 09:01","0.0","0","No"
"2018-01-13 09:08","0.0","0","No"
"2018-01-13 09:21","0.0","0","No"
"2018-01-13 09:28","0.0","0","No"
"2018-01-13 09:39","0.0","0","No"
"2018-01-13 09:48","0.0","0","No"
"2018-01-13 10:01","0.0","0","No"
"2018-01-13 10:08","0.0","0","No"
"2018-01-13 10:22","0.0","0","No"
"2018-01-13 10:28","0.0","0","No"
"2018-01-13 10:39","0.0","0","No"
"2018-01-13 10:48","0.0","0","No"
"2018-01-13 11:01","0.0","0","No"
"2018-01-13 11:08","0.0","0","No"
"2018-01-13 11:22","0.0","0","No"
"2018-01-13 11:28","0.0","0","No"
"2018-01-13 11:39","0.0","0","No"
"2018-01-13 11:48","0.0","0","No"
"2018-01-13 12:01","0.0","0","No"
"2018-01-13 12:08","0.0","0","No"
"2018-01-13 12:21","0.0","0","No"
"2018-01-13 12:28","0.0","0","No"
"2018-01-13 12:39","0.0","0","No"
"2018-01-13 12:48","0.0","0","No"
"2018-01-13 13:01","0.0","0","No"
"2018-01-13 13:08","0.0","0","No"
"2018-01-13 13:20","0.0","0","No"
"2018-01-13 13:28","0.0","0","No"
"2018-01-13 13:39","0.0","0","No"
"2018-01-13 13:48","0.0","0","No"
"2018-01-13 14:01","0.0","0","No"
"2018-01-13 14:08","0.0","0","No"
"2018-01-13 14:19","0.0","0","No"
"2018-01-13 14:28","0.0","0","No"
"2018-01-13 14:41","0.0","0","No"
"2018-01-13 14:48","0.0","0","No"
"2018-01-13 15:01","0.0","0","No"
"2018-01-13 15:08","0.0","0","No"
"2018-01-13 15:19","0.0","0","No"
"2018-01-13 15:28","0.0","0","No"
"2018-01-13 15:39","0.0","0","No"
"2018-01-13 15:48","0.0","0","No"
"2018-01-13 16:01","0.0","0","No"
"2018-01-13 16:08","0.0","0","No"
"2018-01-13 16:19","0.0","0","No"
"2018-01-13 16:28","0.0","0","No"
"2018-01-13 16:39","0.0","0","No"
"2018-01-13 16:48","0.0","0","No"
"2018-01-13 17:02","0.0","0","No"
"2018-01-13 17:08","0.0","0","No"
"2018-01-13 17:19","0.0","0","No"
"2018-01-13 17:28","0.0","0","No"
"2018-01-13 17:39","0.0","0","No"
"2018-01-13 17:48","0.0","0","No"
"2018-01-13 18:01","0.0","0","No"
"2018-01-13 18:08","0.0","0","No"
"2018-01-13 18:22","0.0","0","No"
"2018-01-13 18:28","0.0","0","No"
"2018-01-13 18:40","0.0","0","No"
"2018-01-13 18:48","0.0","0","No"
"2018-01-13 19:01","0.0","0","No"
"2018-01-13 19:08","0.0","0","No"
"2018-01-13 19:20","0.0","0","No"
"2018-01-13 19:28","0.0","0","No"
"2018-01-13 19:39","0.0","0","No"
"2018-01-13 19:48","0.0","0","No"
"2018-01-13 20:02","0.0","0","No"
"2018-01-13 20:08","0.0","0","No"
"2018-01-13 20:21","0.0","0","No"
"2018-01-13 20:28","0.0","0","No"
"2018-01-13 20:39","0.0","0","No"
"2018-01-13 20:48","0.0","0","No"
"2018-01-13 21:04","0.0","0","No"
"2018-01-13 21:08","0.0","0","No"
"2018-01-13 21:20","0.0","0","No"
"2018-01-13 21:28","0.0","0","No"
"2018-01-13 21:39","0.0","0","No"
"2018-01-13 21:48","0.0","0","No"
"2018-01-13 22:01","0.0","0","No"
"2018-01-13 22:08","0.0","0","No"
"2018-01-13 22:20","0.0","0","No"
"2018-01-13 22:28","0.0","0","No"
"2018-01-13 22:39","0.0","0","No"
"2018-01-13 22:48","0.0","0","No"
"2018-01-13 23:01","0.0","0","No"
"2018-01-13 23:08","0.0","0","No"
"2018-01-13 23:20","0.0","0","No"
"2018-01-13 23:28","0.0","0","No"
"2018-01-13 23:42","0.0","0","No"
"2018-01-13 23:48","0.0","0","No"
"2018-01-14 00:01","0.0","0","No"
"2018-01-14 00:08","0.0","0","No"
"2018-01-14 00:22","0.0","0","No"
"2018-01-14 00:28","0.0","0","No"
"2018-01-14 00:39","0.0","0","No"
"2018-01-14 00:48","0.0","0","No"
"2018-01-14 01:01","0.0","0","No"
"2018-01-14 01:08","0.0","0","No"
"2018-01-14 01:21","0.0","0","No"
"2018-01-14 01:28","0.0","0","No"
"2018-01-14 01:39","0.0","0","No"
"2018-01-14 01:48","0.0","0","No"
"2018-01-14 02:01","0.0","0","No"
"2018-01-14 02:08","0.0","0","No"
"2018-01-14 02:20","0.0","0","No"
"2018-01-14 02:28","0.0","0","No"
"2018-01-14 02:39","0.0","0","No"
"2018-01-14 02:48","0.0","0","No"
"2018-01-14 03:05","0.0","0","No"
"2018-01-14 03:08","0.0","0","No"
"2018-01-14 03:21","0.0","0","No"
"2018-01-14 03:28","0.0","0","No"
"2018-01-14 03:39","0.0","0","No"
"2018-01-14 03:48","0.0","0","No"
"2018-01-14 04:01","0.0","0","No"
"2018-01-14 04:08","0.0","0","No"
"2018-01-14 04:20","0.0","0","No"
"2018-01-14 04:28","0.0","0","No"
"2018-01-14 04:39","0.0","0","No"
"2018-01-14 04:48","0.0","0","No"
"2018-01-14 05:03","0.0","0","No"
"2018-01-14 05:08","0.0","0","No"
"2018-01-14 05:20","0.0","0","No"
"2018-01-14 05:28","0.0","0","No"
"2018-01-14 05:39","0.0","0","No"
"2018-01-14 05:48","0.0","0","No"
"2018-01-14 06:02","0.0","0","No"
"2018-01-14 06:08","0.0","0","No"
"2018-01-14 06:20","0.0","0","No"
"2018-01-14 06:28","0.0","0","No"
"2018-01-14 06:42","0.0","0","No"
"2018-01-14 06:48","0.0","0","No"
"2018-01-14 07:01","0.0","0","No"
"2018-01-14 07:08","0.0","0","No"
"2018-01-14 07:20","0.0","0","No"
"2018-01-14 07:28","0.0","0","No"
"2018-01-14 07:39","0.0","0","No"
"2018-01-14 07:48","0.0","0","No"
"2018-01-14 08:02","0.0","0","No"
"2018-01-14 08:08","0.0","0","No"
"2018-01-14 08:23","0.0","0","No"
"2018-01-14 08:28","0.0","0","No"
"2018-01-14 08:39","0.0","0","No"
"2018-01-14 08:48","0.0","0","No"
"2018-01-14 09:02","0.0","0","No"
"2018-01-14 09:08","0.0","0","No"
"2018-01-14 09:20","0.0","0","No"
"2018-01-14 09:28","0.0","0","No"
"2018-01-14 09:39","0.0","0","No"
"2018-01-14 09:48","0.0","0","No"
"2018-01-14 10:02","0.0","0","No"
"2018-01-14 10:08","0.0","0","No"
"2018-01-14 10:20","0.0","0","No"
"2018-01-14 10:28","0.0","0","No"
"2018-01-14 10:39","0.0","0","No"
"2018-01-14 10:48","0.0","0","No"
"2018-01-14 11:02","0.0","0","No"
"2018-01-14 11:08","0.0","0","No"
"2018-01-14 11:20","0.0","0","No"
"2018-01-14 11:28","0.0","0","No"
"2018-01-14 11:39","0.0","0","No"
"2018-01-14 11:48","0.0","0","No"
"2018-01-14 12:02","0.0","0","No"
"2018-01-14 12:08","0.0","0","No"
"2018-01-14 12:20","0.0","0","No"
"2018-01-14 12:28","0.0","0","No"
"2018-01-14 12:39","0.0","0","No"
"2018-01-14 12:48","0.0","0","No"
"2018-01-14 13:02","0.0","0","No"
"2018-01-14 13:08","0.0","0","No"
"2018-01-14 13:20","0.0","0","No"
"2018-01-14 13:28","0.0","0","No"
"2018-01-14 13:42","0.0","0","No"
"2018-01-14 13:48","0.0","0","No"
"2018-01-14 14:02","0.0","0","No"
"2018-01-14 14:08","0.0","0","No"
"2018-01-14 14:20","0.0","0","No"
"2018-01-14 14:28","0.0","0","No"
"2018-01-14 14:42","0.0","0","No"
"2018-01-14 14:48","0.0","0","No"
"2018-01-14 15:01","0.0","0","No"
"2018-01-14 15:08","0.0","0","No"
"2018-01-14 15:21","0.0","0","No"
"2018-01-14 15:28","0.0","0","No"
"2018-01-14 15:39","0.0","0","No"
"2018-01-14 15:48","0.0","0","No"
"2018-01-14 16:01","0.0","0","No"
"2018-01-14 16:08","0.0","0","No"
"2018-01-14 16:21","0.0","0","No"
"2018-01-14 16:28","0.0","0","No"
"2018-01-14 16:39","0.0","0","No"
"2018-01-14 16:48","0.0","0","No"
"2018-01-14 17:02","0.0","0","No"
"2018-01-14 17:08","0.0","0","No"
"2018-01-14 17:20","0.0","0","No"
"2018-01-14 17:28","0.0","0","No"
"2018-01-14 17:39","0.0","0","No"
"2018-01-14 17:48","0.0","0","No"
"2018-01-14 18:02","0.0","0","No"
"2018-01-14 18:08","0.0","0","No"
"2018-01-14 18:21","0.0","0","No"
"2018-01-14 18:28","0.0","0","No"
"2018-01-14 18:39","0.0","0","No"
"2018-01-14 18:48","0.0","0","No"
"2018-01-14 19:03","0.0","0","No"
"2018-01-14 19:08","0.0","0","No"
"2018-01-14 19:21","0.0","0","No"
"2018-01-14 19:28","0.0","0","No"
"2018-01-14 19:42","0.0","0.0","Yes"
"2018-01-14 19:48","0.0","0","No"
"2018-01-14 20:02","0.0","0","No"
"2018-01-14 20:08","0.0","0","No"
"2018-01-14 20:21","0.0","0","No"
"2018-01-14 20:28","0.0","0","No"
"2018-01-14 20:39","0.0","0","No"
"2018-01-14 20:48","0.0","0","No"
"2018-01-14 21:01","0.0","0","No"
"2018-01-14 21:08","0.0","0","No"
"2018-01-14 21:21","0.0","0","No"
"2018-01-14 21:28","0.0","0","No"
"2018-01-14 21:39","0.0","0","No"
"2018-01-14 21:48","0.0","0","No"
"2018-01-14 22:02","0.0","0","No"
"2018-01-14 22:08","0.0","0","No"
"2018-01-14 22:21","0.0","0","No"
"2018-01-14 22:28","0.0","0","No"
"2018-01-14 22:38","0.0","0","No"
"2018-01-14 22:48","0.0","0","No"
"2018-01-14 23:01","0.0","0","No"
"2018-01-14 23:08","0.0","0","No"
"2018-01-14 23:21","0.0","0","No"
"2018-01-14 23:28","0.0","0","No"
"2018-01-14 23:39","0.0","0","No"
"2018-01-14 23:48","0.0","0","No"
"2018-01-15 00:01","0.0","0","No"
"2018-01-15 00:08","0.0","0","No"
"2018-01-15 00:21","0.0","0","No"
"2018-01-15 00:28","0.0","0","No"
"2018-01-15 00:43","0.0","0","No"
"2018-01-15 00:48","0.0","0","No"
"2018-01-15 01:01","0.0","0","No"
"2018-01-15 01:08","0.0","0","No"
"2018-01-15 01:21","0.0","0","No"
