"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2018-02-14 17:22","0.0","0","No"
"2018-02-14 17:32","0.0","0","No"
"2018-02-14 17:42","0.0","0","No"
"2018-02-14 17:52","0.0","0","No"
"2018-02-14 18:02","0.0","0","No"
"2018-02-14 18:12","0.0","0","No"
"2018-02-14 18:22","0.0","0","No"
"2018-02-14 18:32","0.0","0","No"
"2018-02-14 18:42","0.0","0","No"
"2018-02-14 18:52","0.0","0","No"
"2018-02-14 19:02","0.0","0","No"
"2018-02-14 19:12","0.0","0","No"
"2018-02-14 19:22","0.0","0","No"
"2018-02-14 19:32","0.0","0","No"
"2018-02-14 19:42","0.0","0","No"
"2018-02-14 19:52","0.0","0","No"
"2018-02-14 20:02","0.0","0","No"
"2018-02-14 20:12","0.0","0","No"
"2018-02-14 20:22","0.0","0","No"
"2018-02-14 20:32","0.0","0","No"
"2018-02-14 20:42","0.0","0","No"
"2018-02-14 20:52","0.0","0","No"
"2018-02-14 21:02","0.0","0","No"
"2018-02-14 21:12","0.0","0","No"
"2018-02-14 21:22","0.0","0","No"
"2018-02-14 21:32","0.0","0","No"
"2018-02-14 21:42","0.0","0","No"
"2018-02-14 21:52","0.0","0","No"
"2018-02-14 22:02","0.0","0","No"
"2018-02-14 22:12","0.0","0","No"
"2018-02-14 22:22","0.0","0","No"
"2018-02-14 22:32","0.0","0","No"
"2018-02-14 22:42","0.0","0","No"
"2018-02-14 22:52","0.0","0","No"
"2018-02-14 23:02","0.0","0","No"
"2018-02-14 23:12","0.0","0","No"
"2018-02-14 23:22","0.0","0","No"
"2018-02-14 23:32","0.0","0","No"
"2018-02-14 23:42","0.0","0","No"
"2018-02-14 23:52","0.0","0","No"
"2018-02-15 00:02","0.0","0","No"
"2018-02-15 00:12","0.0","0","No"
"2018-02-15 00:22","0.0","0","No"
"2018-02-15 00:32","0.0","0","No"
"2018-02-15 00:42","0.0","0","No"
"2018-02-15 00:52","0.0","0","No"
"2018-02-15 01:02","0.0","0","No"
"2018-02-15 01:12","0.0","0","No"
"2018-02-15 01:22","0.0","0","No"
"2018-02-15 01:32","0.0","0","No"
"2018-02-15 01:42","0.0","0","No"
"2018-02-15 01:52","0.0","0","No"
"2018-02-15 02:02","0.0","0","No"
"2018-02-15 02:12","0.0","0","No"
"2018-02-15 02:22","0.0","0","No"
"2018-02-15 02:32","0.0","0","No"
"2018-02-15 02:42","0.0","0","No"
"2018-02-15 02:52","0.0","0","No"
"2018-02-15 03:02","0.0","0","No"
"2018-02-15 03:12","0.0","0","No"
"2018-02-15 03:22","0.0","0","No"
"2018-02-15 03:32","0.0","0","No"
"2018-02-15 03:42","0.0","0","No"
"2018-02-15 03:52","0.0","0","No"
"2018-02-15 04:02","0.0","0","No"
"2018-02-15 04:12","0.0","0","No"
"2018-02-15 04:22","0.0","0","No"
"2018-02-15 04:32","0.0","0","No"
"2018-02-15 04:42","0.0","0","No"
"2018-02-15 04:52","0.0","0","No"
"2018-02-15 05:02","0.0","0","No"
"2018-02-15 05:12","0.0","0","No"
"2018-02-15 05:22","0.0","0","No"
"2018-02-15 05:32","0.0","0","No"
"2018-02-15 05:42","0.0","0","No"
"2018-02-15 05:52","0.0","0","No"
"2018-02-15 06:02","0.0","0","No"
"2018-02-15 06:12","0.0","0","No"
"2018-02-15 06:22","0.0","0","No"
"2018-02-15 06:32","0.0","0","No"
"2018-02-15 06:42","0.0","0","No"
"2018-02-15 06:52","0.0","0","No"
"2018-02-15 07:02","0.0","0","No"
"2018-02-15 07:12","0.0","0","No"
"2018-02-15 07:22","0.0","0","No"
"2018-02-15 07:32","0.0","0","No"
"2018-02-15 07:42","0.0","0","No"
"2018-02-15 07:52","0.0","0","No"
"2018-02-15 08:02","0.0","0","No"
"2018-02-15 08:12","0.0","0","No"
"2018-02-15 08:22","0.0","0","No"
"2018-02-15 08:32","0.0","0","No"
"2018-02-15 08:42","0.0","0","No"
"2018-02-15 08:52","0.0","0","No"
"2018-02-15 09:02","0.0","0","No"
"2018-02-15 09:12","0.0","0","No"
"2018-02-15 09:22","0.0","0","No"
"2018-02-15 09:32","0.0","0","No"
"2018-02-15 09:42","0.0","0","No"
"2018-02-15 09:52","0.0","0","No"
"2018-02-15 10:02","0.0","0","No"
"2018-02-15 10:12","0.0","0","No"
"2018-02-15 10:22","0.0","0","No"
"2018-02-15 10:32","0.0","0","No"
"2018-02-15 10:42","0.0","0","No"
"2018-02-15 10:52","0.0","0","No"
"2018-02-15 11:02","0.0","0","No"
"2018-02-15 11:12","0.0","0","No"
"2018-02-15 11:22","0.0","0","No"
"2018-02-15 11:32","0.0","0","No"
"2018-02-15 11:42","0.0","0","No"
"2018-02-15 11:52","0.0","0","No"
"2018-02-15 12:02","0.0","0","No"
"2018-02-15 12:12","0.0","0","No"
"2018-02-15 12:22","0.0","0","No"
"2018-02-15 12:32","0.0","0","No"
"2018-02-15 12:42","0.0","0","No"
"2018-02-15 12:52","0.0","0","No"
"2018-02-15 13:02","0.0","0","No"
"2018-02-15 13:12","0.0","0","No"
"2018-02-15 13:22","0.0","0","No"
"2018-02-15 13:32","0.0","0","No"
"2018-02-15 13:42","0.0","0","No"
"2018-02-15 13:52","0.0","0","No"
"2018-02-15 14:03","0.0","0","No"
"2018-02-15 14:12","0.0","0","No"
"2018-02-15 14:22","0.0","0","No"
"2018-02-15 14:32","0.0","0","No"
"2018-02-15 14:42","0.0","0","No"
"2018-02-15 14:52","0.0","0","No"
"2018-02-15 15:02","0.0","0","No"
"2018-02-15 15:12","0.0","0","No"
"2018-02-15 15:22","0.0","0","No"
"2018-02-15 15:32","0.0","0","No"
"2018-02-15 15:42","0.0","0","No"
"2018-02-15 15:52","0.0","0","No"
"2018-02-15 16:02","0.0","0","No"
"2018-02-15 16:12","0.0","0","No"
"2018-02-15 16:22","0.0","0","No"
"2018-02-15 16:32","0.0","0","No"
"2018-02-15 16:42","0.0","0","No"
"2018-02-15 16:52","0.0","0","No"
"2018-02-15 17:03","0.0","0","No"
"2018-02-15 17:12","0.0","0","No"
"2018-02-15 17:22","0.0","0","No"
"2018-02-15 17:32","0.0","0","No"
"2018-02-15 17:42","0.0","0","No"
"2018-02-15 17:52","0.0","0","No"
"2018-02-15 18:03","0.0","0","No"
"2018-02-15 18:12","0.0","0","No"
"2018-02-15 18:22","0.0","0","No"
"2018-02-15 18:32","0.0","0","No"
"2018-02-15 18:42","0.0","0","No"
"2018-02-15 18:52","0.0","0","No"
"2018-02-15 19:03","0.0","0","No"
"2018-02-15 19:12","0.0","0","No"
"2018-02-15 19:22","0.0","0","No"
"2018-02-15 19:32","0.0","0","No"
"2018-02-15 19:42","0.0","0","No"
"2018-02-15 19:52","0.0","0","No"
"2018-02-15 20:02","0.0","0","No"
"2018-02-15 20:12","0.0","0","No"
"2018-02-15 20:22","0.0","0","No"
"2018-02-15 20:32","0.0","0","No"
"2018-02-15 20:42","0.0","0","No"
"2018-02-15 20:52","0.0","0","No"
"2018-02-15 21:02","0.0","0","No"
"2018-02-15 21:12","0.0","0","No"
"2018-02-15 21:22","0.0","0","No"
"2018-02-15 21:32","0.0","0","No"
"2018-02-15 21:42","0.0","0","No"
"2018-02-15 21:52","0.0","0","No"
"2018-02-15 22:02","0.0","0","No"
"2018-02-15 22:12","0.0","0","No"
"2018-02-15 22:22","0.0","0","No"
"2018-02-15 22:32","0.0","0","No"
"2018-02-15 22:42","0.0","0","No"
"2018-02-15 22:52","0.0","0","No"
"2018-02-15 23:03","0.0","0","No"
"2018-02-15 23:12","0.0","0","No"
"2018-02-15 23:22","0.0","0","No"
"2018-02-15 23:32","0.0","0","No"
"2018-02-15 23:42","0.0","0","No"
"2018-02-15 23:52","0.0","0","No"
"2018-02-16 00:03","0.0","0","No"
"2018-02-16 00:12","0.0","0","No"
"2018-02-16 00:22","0.0","0","No"
"2018-02-16 00:32","0.0","0","No"
"2018-02-16 00:42","0.0","0","No"
"2018-02-16 00:52","0.0","0","No"
"2018-02-16 01:02","0.0","0","No"
"2018-02-16 01:12","0.0","0","No"
"2018-02-16 01:22","0.0","0","No"
"2018-02-16 01:32","0.0","0","No"
"2018-02-16 01:42","0.0","0","No"
"2018-02-16 01:52","0.0","0","No"
"2018-02-16 02:02","0.0","0","No"
"2018-02-16 02:12","0.0","0","No"
"2018-02-16 02:22","0.0","0","No"
"2018-02-16 02:32","0.0","0","No"
"2018-02-16 02:42","0.0","0","No"
"2018-02-16 02:52","0.0","0","No"
"2018-02-16 03:02","0.0","0","No"
"2018-02-16 03:12","0.0","0","No"
"2018-02-16 03:22","0.0","0","No"
"2018-02-16 03:32","0.0","0","No"
"2018-02-16 03:42","0.0","0","No"
"2018-02-16 03:52","0.0","0","No"
"2018-02-16 04:02","0.0","0","No"
"2018-02-16 04:12","0.0","0","No"
"2018-02-16 04:22","0.0","0","No"
"2018-02-16 04:32","0.0","0","No"
"2018-02-16 04:42","0.0","0","No"
"2018-02-16 04:52","0.0","0","No"
"2018-02-16 05:02","0.0","0","No"
"2018-02-16 05:12","0.0","0","No"
"2018-02-16 05:22","0.0","0","No"
"2018-02-16 05:32","0.0","0","No"
"2018-02-16 05:42","0.0","0","No"
"2018-02-16 05:52","0.0","0","No"
"2018-02-16 06:02","0.0","0","No"
"2018-02-16 06:12","0.0","0","No"
"2018-02-16 06:22","0.0","0","No"
"2018-02-16 06:32","0.0","0","No"
"2018-02-16 06:42","0.0","0","No"
"2018-02-16 06:52","0.0","0","No"
"2018-02-16 07:02","0.0","0","No"
"2018-02-16 07:12","0.0","0","No"
"2018-02-16 07:22","0.0","0","No"
"2018-02-16 07:32","0.0","0","No"
"2018-02-16 07:42","0.0","0","No"
"2018-02-16 07:52","0.0","0","No"
"2018-02-16 08:02","0.0","0","No"
"2018-02-16 08:12","0.0","0","No"
"2018-02-16 08:22","0.0","0","No"
"2018-02-16 08:32","0.0","0","No"
"2018-02-16 08:42","0.0","0","No"
"2018-02-16 08:52","0.0","0","No"
"2018-02-16 09:02","0.0","0","No"
"2018-02-16 09:12","0.0","0","No"
"2018-02-16 09:22","0.0","0","No"
"2018-02-16 09:32","0.0","0","No"
"2018-02-16 09:42","0.0","0","No"
"2018-02-16 09:52","0.0","0","No"
"2018-02-16 10:02","0.0","0","No"
"2018-02-16 10:12","0.0","0","No"
"2018-02-16 10:22","0.0","0","No"
"2018-02-16 10:32","0.0","0","No"
"2018-02-16 10:42","0.0","0","No"
"2018-02-16 10:52","0.0","0","No"
"2018-02-16 11:02","0.0","0","No"
"2018-02-16 11:12","0.0","0","No"
"2018-02-16 11:22","0.0","0","No"
"2018-02-16 11:32","0.0","0","No"
"2018-02-16 11:42","0.0","0","No"
"2018-02-16 11:52","0.0","0","No"
"2018-02-16 12:02","0.0","0","No"
"2018-02-16 12:12","0.0","0","No"
"2018-02-16 12:22","0.0","0","No"
"2018-02-16 12:32","0.0","0","No"
"2018-02-16 12:42","0.0","0","No"
"2018-02-16 12:52","0.0","0","No"
"2018-02-16 13:02","0.0","0","No"
"2018-02-16 13:12","0.0","0","No"
"2018-02-16 13:22","0.0","0","No"
"2018-02-16 13:32","0.0","0","No"
"2018-02-16 13:42","0.0","0","No"
"2018-02-16 13:52","0.0","0","No"
"2018-02-16 14:02","0.0","0","No"
"2018-02-16 14:12","0.0","0","No"
"2018-02-16 14:22","0.0","0","No"
"2018-02-16 14:32","0.0","0","No"
"2018-02-16 14:42","0.0","0","No"
"2018-02-16 14:52","0.0","0","No"
"2018-02-16 15:02","0.0","0","No"
"2018-02-16 15:12","0.0","0","No"
"2018-02-16 15:22","0.0","0","No"
"2018-02-16 15:32","0.0","0","No"
"2018-02-16 15:42","0.0","0","No"
"2018-02-16 15:52","0.0","0","No"
"2018-02-16 16:02","0.0","0","No"
"2018-02-16 16:12","0.0","0","No"
"2018-02-16 16:22","0.0","0","No"
"2018-02-16 16:32","0.0","0","No"
"2018-02-16 16:42","0.0","0","No"
"2018-02-16 16:52","0.0","0","No"
"2018-02-16 17:02","0.0","0","No"
"2018-02-16 17:12","0.0","0","No"
"2018-02-16 17:22","0.0","0","No"
"2018-02-16 17:32","0.0","0","No"
"2018-02-16 17:42","0.0","0","No"
"2018-02-16 17:52","0.0","0","No"
"2018-02-16 18:02","0.0","0","No"
"2018-02-16 18:12","0.0","0","No"
"2018-02-16 18:22","0.0","0","No"
"2018-02-16 18:32","0.0","0","No"
"2018-02-16 18:42","0.0","0","No"
"2018-02-16 18:52","0.0","0","No"
"2018-02-16 19:02","0.0","0","No"
"2018-02-16 19:12","0.0","0","No"
"2018-02-16 19:22","0.0","0","No"
"2018-02-16 19:32","0.0","0","No"
"2018-02-16 19:42","0.0","0","No"
"2018-02-16 19:52","0.0","0","No"
"2018-02-16 20:02","0.0","0","No"
"2018-02-16 20:12","0.0","0","No"
"2018-02-16 20:22","0.0","0","No"
"2018-02-16 20:32","0.0","0","No"
"2018-02-16 20:42","0.0","0","No"
"2018-02-16 20:52","0.0","0","No"
"2018-02-16 21:03","0.0","0","No"
"2018-02-16 21:12","0.0","0","No"
"2018-02-16 21:22","0.0","0","No"
"2018-02-16 21:32","0.0","0","No"
"2018-02-16 21:42","0.0","0","No"
"2018-02-16 21:52","0.0","0","No"
"2018-02-16 22:02","0.0","0","No"
"2018-02-16 22:12","0.0","0","No"
"2018-02-16 22:22","0.0","0","No"
"2018-02-16 22:32","0.0","0","No"
"2018-02-16 22:42","0.0","0","No"
"2018-02-16 22:52","0.0","0","No"
"2018-02-16 23:02","0.0","0","No"
"2018-02-16 23:12","0.0","0","No"
"2018-02-16 23:22","0.0","0","No"
"2018-02-16 23:32","0.0","0","No"
"2018-02-16 23:42","0.0","0","No"
"2018-02-16 23:52","0.0","0","No"
"2018-02-17 00:03","0.0","0","No"
"2018-02-17 00:12","0.0","0","No"
"2018-02-17 00:22","0.0","0","No"
"2018-02-17 00:32","0.0","0","No"
"2018-02-17 00:42","0.0","0","No"
"2018-02-17 00:52","0.0","0","No"
"2018-02-17 01:03","0.0","0","No"
"2018-02-17 01:12","0.0","0","No"
"2018-02-17 01:22","0.0","0","No"
"2018-02-17 01:32","0.0","0","No"
"2018-02-17 01:42","0.0","0","No"
"2018-02-17 01:52","0.0","0","No"
"2018-02-17 02:02","0.0","0","No"
"2018-02-17 02:12","0.0","0","No"
"2018-02-17 02:22","0.0","0","No"
"2018-02-17 02:32","0.0","0","No"
"2018-02-17 02:42","0.0","0","No"
"2018-02-17 02:52","0.0","0","No"
"2018-02-17 03:03","0.0","0","No"
"2018-02-17 03:12","0.0","0","No"
"2018-02-17 03:22","0.0","0","No"
"2018-02-17 03:32","0.0","0","No"
"2018-02-17 03:42","0.0","0","No"
"2018-02-17 03:52","0.0","0","No"
"2018-02-17 04:02","0.0","0","No"
"2018-02-17 04:12","0.0","0","No"
"2018-02-17 04:22","0.0","0","No"
"2018-02-17 04:32","0.0","0","No"
"2018-02-17 04:42","0.0","0","No"
"2018-02-17 04:52","0.0","0","No"
"2018-02-17 05:02","0.0","0","No"
"2018-02-17 05:12","0.0","0","No"
"2018-02-17 05:22","0.0","0","No"
"2018-02-17 05:32","0.0","0","No"
"2018-02-17 05:42","0.0","0","No"
"2018-02-17 05:52","0.0","0","No"
"2018-02-17 06:02","0.0","0","No"
"2018-02-17 06:12","0.0","0","No"
"2018-02-17 06:22","0.0","0","No"
"2018-02-17 06:32","0.0","0","No"
"2018-02-17 06:42","0.0","0","No"
"2018-02-17 06:52","0.0","0","No"
"2018-02-17 07:02","0.0","0","No"
"2018-02-17 07:12","0.0","0","No"
"2018-02-17 07:22","0.0","0","No"
"2018-02-17 07:32","0.0","0","No"
"2018-02-17 07:42","0.0","0","No"
"2018-02-17 07:52","0.0","0","No"
"2018-02-17 08:02","0.0","0","No"
"2018-02-17 08:12","0.0","0","No"
"2018-02-17 08:22","0.0","0","No"
"2018-02-17 08:32","0.0","0","No"
"2018-02-17 08:42","0.0","0","No"
"2018-02-17 08:52","0.0","0","No"
"2018-02-17 09:02","0.0","0","No"
"2018-02-17 09:12","0.0","0","No"
"2018-02-17 09:22","0.0","0","No"
"2018-02-17 09:32","0.0","0","No"
"2018-02-17 09:42","0.0","0","No"
"2018-02-17 09:52","0.0","0","No"
"2018-02-17 10:02","0.0","0","No"
"2018-02-17 10:12","0.0","0","No"
"2018-02-17 10:22","0.0","0","No"
"2018-02-17 10:32","0.0","0","No"
"2018-02-17 10:42","0.0","0","No"
"2018-02-17 10:52","0.0","0","No"
"2018-02-17 11:02","0.0","0","No"
"2018-02-17 11:12","0.0","0","No"
"2018-02-17 11:22","0.0","0","No"
"2018-02-17 11:32","0.0","0","No"
"2018-02-17 11:42","0.0","0","No"
"2018-02-17 11:52","0.0","0","No"
"2018-02-17 12:02","0.0","0","No"
"2018-02-17 12:12","0.0","0","No"
"2018-02-17 12:22","0.0","0","No"
"2018-02-17 12:32","0.0","0","No"
"2018-02-17 12:42","0.0","0","No"
"2018-02-17 12:52","0.0","0","No"
"2018-02-17 13:02","0.0","0","No"
"2018-02-17 13:12","0.0","0","No"
"2018-02-17 13:22","0.0","0","No"
"2018-02-17 13:32","0.0","0","No"
"2018-02-17 13:42","0.0","0","No"
"2018-02-17 13:52","0.0","0","No"
"2018-02-17 14:02","0.0","0","No"
"2018-02-17 14:12","0.0","0","No"
"2018-02-17 14:22","0.0","0","No"
"2018-02-17 14:32","0.0","0","No"
"2018-02-17 14:42","0.0","0","No"
"2018-02-17 14:52","0.0","0","No"
"2018-02-17 15:02","0.0","0","No"
"2018-02-17 15:12","0.0","0","No"
"2018-02-17 15:22","0.0","0","No"
"2018-02-17 15:32","0.0","0","No"
"2018-02-17 15:42","0.0","0","No"
"2018-02-17 15:52","0.0","0","No"
"2018-02-17 16:02","0.0","0","No"
"2018-02-17 16:12","0.0","0","No"
"2018-02-17 16:22","0.0","0","No"
"2018-02-17 16:32","0.0","0","No"
"2018-02-17 16:42","0.0","0","No"
"2018-02-17 16:52","0.0","0","No"
"2018-02-17 17:02","0.0","0","No"
"2018-02-17 17:12","0.0","0","No"
"2018-02-17 17:22","0.0","0","No"
"2018-02-17 17:32","0.0","0","No"
"2018-02-17 17:42","0.0","0","No"
"2018-02-17 17:52","0.0","0","No"
"2018-02-17 18:02","0.0","0","No"
"2018-02-17 18:12","0.0","0","No"
"2018-02-17 18:22","0.0","0","No"
"2018-02-17 18:32","0.0","0","No"
"2018-02-17 18:42","0.0","0","No"
"2018-02-17 18:52","0.0","0","No"
"2018-02-17 19:03","0.0","0","No"
"2018-02-17 19:12","0.0","0","No"
"2018-02-17 19:22","0.0","0","No"
"2018-02-17 19:32","0.0","0","No"
"2018-02-17 19:42","0.0","0","No"
"2018-02-17 19:52","0.0","0","No"
"2018-02-17 20:02","0.0","0","No"
"2018-02-17 20:12","0.0","0","No"
"2018-02-17 20:22","0.0","0","No"
"2018-02-17 20:32","0.0","0","No"
"2018-02-17 20:42","0.0","0","No"
"2018-02-17 20:52","0.0","0","No"
"2018-02-17 21:02","0.0","0","No"
"2018-02-17 21:12","0.0","0","No"
"2018-02-17 21:22","0.0","0","No"
"2018-02-17 21:32","0.0","0","No"
"2018-02-17 21:42","0.0","0","No"
"2018-02-17 21:52","0.0","0","No"
"2018-02-17 22:02","0.0","0","No"
"2018-02-17 22:12","0.0","0","No"
"2018-02-17 22:22","0.0","0","No"
"2018-02-17 22:32","0.0","0","No"
"2018-02-17 22:42","0.0","0","No"
"2018-02-17 22:52","0.0","0","No"
"2018-02-17 23:02","0.0","0","No"
"2018-02-17 23:12","0.0","0","No"
"2018-02-17 23:22","0.0","0","No"
"2018-02-17 23:32","0.0","0","No"
"2018-02-17 23:42","0.0","0","No"
"2018-02-17 23:52","0.0","0","No"
"2018-02-18 00:03","0.0","0","No"
"2018-02-18 00:12","0.0","0","No"
"2018-02-18 00:22","0.0","0","No"
"2018-02-18 00:32","0.0","0","No"
"2018-02-18 00:42","0.0","0","No"
"2018-02-18 00:52","0.0","0","No"
"2018-02-18 01:02","0.0","0","No"
"2018-02-18 01:12","0.0","0","No"
"2018-02-18 01:22","0.0","0","No"
"2018-02-18 01:32","0.0","0","No"
"2018-02-18 01:42","0.0","0","No"
"2018-02-18 01:52","0.0","0","No"
"2018-02-18 02:02","0.0","0","No"
"2018-02-18 02:12","0.0","0","No"
"2018-02-18 02:22","0.0","0","No"
"2018-02-18 02:32","0.0","0","No"
"2018-02-18 02:43","0.0","0","No"
"2018-02-18 02:52","0.0","0","No"
"2018-02-18 03:02","0.0","0","No"
"2018-02-18 03:12","0.0","0","No"
"2018-02-18 03:22","0.0","0","No"
"2018-02-18 03:32","0.0","0","No"
"2018-02-18 03:42","0.0","0","No"
"2018-02-18 03:52","0.0","0","No"
"2018-02-18 04:02","0.0","0","No"
"2018-02-18 04:12","0.0","0","No"
"2018-02-18 04:22","0.0","0","No"
"2018-02-18 04:32","0.0","0","No"
"2018-02-18 04:42","0.0","0","No"
"2018-02-18 04:52","0.0","0","No"
"2018-02-18 05:02","0.0","0","No"
"2018-02-18 05:12","0.0","0","No"
"2018-02-18 05:22","0.0","0","No"
"2018-02-18 05:32","0.0","0","No"
"2018-02-18 05:42","0.0","0","No"
"2018-02-18 05:52","0.0","0","No"
"2018-02-18 06:02","0.0","0","No"
"2018-02-18 06:12","0.0","0","No"
"2018-02-18 06:22","0.0","0","No"
"2018-02-18 06:32","0.0","0","No"
"2018-02-18 06:42","0.0","0","No"
"2018-02-18 06:52","0.0","0","No"
"2018-02-18 07:02","0.0","0","No"
"2018-02-18 07:12","0.0","0","No"
"2018-02-18 07:22","0.0","0","No"
"2018-02-18 07:32","0.0","0","No"
"2018-02-18 07:42","0.0","0","No"
"2018-02-18 07:52","0.0","0","No"
"2018-02-18 08:02","0.0","0","No"
"2018-02-18 08:12","0.0","0","No"
"2018-02-18 08:22","0.0","0","No"
"2018-02-18 08:32","0.0","0","No"
"2018-02-18 08:42","0.0","0","No"
"2018-02-18 08:52","0.0","0","No"
"2018-02-18 09:02","0.0","0","No"
"2018-02-18 09:12","0.0","0","No"
"2018-02-18 09:22","0.0","0","No"
"2018-02-18 09:32","0.0","0","No"
"2018-02-18 09:42","0.0","0","No"
"2018-02-18 09:52","0.0","0","No"
"2018-02-18 10:02","0.0","0","No"
"2018-02-18 10:12","0.0","0","No"
"2018-02-18 10:22","0.0","0","No"
"2018-02-18 10:32","0.0","0","No"
"2018-02-18 10:42","0.0","0","No"
"2018-02-18 10:52","0.0","0","No"
"2018-02-18 11:02","0.0","0","No"
"2018-02-18 11:12","0.0","0","No"
"2018-02-18 11:22","0.0","0","No"
"2018-02-18 11:32","0.0","0","No"
"2018-02-18 11:42","0.0","0","No"
"2018-02-18 11:52","0.0","0","No"
"2018-02-18 12:02","0.0","0","No"
"2018-02-18 12:12","0.0","0","No"
"2018-02-18 12:22","0.0","0","No"
"2018-02-18 12:32","0.0","0","No"
"2018-02-18 12:42","0.0","0","No"
"2018-02-18 12:52","0.0","0","No"
"2018-02-18 13:02","0.0","0","No"
"2018-02-18 13:12","0.0","0","No"
"2018-02-18 13:22","0.0","0","No"
"2018-02-18 13:32","0.0","0","No"
"2018-02-18 13:42","0.0","0","No"
"2018-02-18 13:52","0.0","0","No"
"2018-02-18 14:02","0.0","0","No"
"2018-02-18 14:12","0.0","0","No"
"2018-02-18 14:22","0.0","0","No"
"2018-02-18 14:32","0.0","0","No"
"2018-02-18 14:42","0.0","0","No"
"2018-02-18 14:52","0.0","0","No"
"2018-02-18 15:02","0.0","0","No"
"2018-02-18 15:12","0.0","0","No"
"2018-02-18 15:22","0.0","0","No"
"2018-02-18 15:32","0.0","0","No"
"2018-02-18 15:42","0.0","0","No"
"2018-02-18 15:52","0.0","0","No"
"2018-02-18 16:03","0.0","0","No"
"2018-02-18 16:12","0.0","0","No"
"2018-02-18 16:22","0.0","0","No"
"2018-02-18 16:32","0.0","0","No"
"2018-02-18 16:42","0.0","0","No"
"2018-02-18 16:52","0.0","0","No"
"2018-02-18 17:02","0.0","0","No"
"2018-02-18 17:12","0.0","0","No"
"2018-02-18 17:22","0.0","0","No"
"2018-02-18 17:32","0.0","0","No"
"2018-02-18 17:42","0.0","0","No"
"2018-02-18 17:52","0.0","0","No"
"2018-02-18 18:02","0.0","0","No"
"2018-02-18 18:12","0.0","0","No"
"2018-02-18 18:22","0.0","0","No"
"2018-02-18 18:32","0.0","0","No"
"2018-02-18 18:42","0.0","0","No"
"2018-02-18 18:52","0.0","0","No"
"2018-02-18 19:02","0.0","0","No"
"2018-02-18 19:12","0.0","0","No"
"2018-02-18 19:22","0.0","0","No"
"2018-02-18 19:32","0.0","0","No"
"2018-02-18 19:42","0.0","0","No"
"2018-02-18 19:52","0.0","0","No"
"2018-02-18 20:02","0.0","0","No"
"2018-02-18 20:12","0.0","0","No"
"2018-02-18 20:22","0.0","0","No"
"2018-02-18 20:32","0.0","0","No"
"2018-02-18 20:42","0.0","0","No"
"2018-02-18 20:52","0.0","0","No"
"2018-02-18 21:02","0.0","0","No"
"2018-02-18 21:12","0.0","0","No"
"2018-02-18 21:22","0.0","0","No"
"2018-02-18 21:32","0.0","0","No"
"2018-02-18 21:42","0.0","0","No"
"2018-02-18 21:52","0.0","0","No"
"2018-02-18 22:02","0.0","0","No"
"2018-02-18 22:12","0.0","0","No"
"2018-02-18 22:22","0.0","0","No"
"2018-02-18 22:32","0.0","0","No"
"2018-02-18 22:42","0.0","0","No"
"2018-02-18 22:52","0.0","0","No"
"2018-02-18 23:03","0.0","0","No"
"2018-02-18 23:12","0.0","0","No"
"2018-02-18 23:22","0.0","0","No"
"2018-02-18 23:32","0.0","0","No"
"2018-02-18 23:42","0.0","0","No"
"2018-02-18 23:52","0.0","0","No"
"2018-02-19 00:02","0.0","0","No"
"2018-02-19 00:12","0.0","0","No"
"2018-02-19 00:22","0.0","0","No"
"2018-02-19 00:32","0.0","0","No"
"2018-02-19 00:42","0.0","0","No"
"2018-02-19 00:52","0.0","0","No"
"2018-02-19 01:02","0.0","0","No"
"2018-02-19 01:12","0.0","0","No"
"2018-02-19 01:22","0.0","0","No"
"2018-02-19 01:32","0.0","0","No"
"2018-02-19 01:42","0.0","0","No"
"2018-02-19 01:52","0.0","0","No"
"2018-02-19 02:02","0.0","0","No"
"2018-02-19 02:12","0.0","0","No"
"2018-02-19 02:22","0.0","0","No"
"2018-02-19 02:32","0.0","0","No"
"2018-02-19 02:52","0.0","0","No"
"2018-02-19 03:02","0.0","0","No"
"2018-02-19 03:12","0.0","0","No"
"2018-02-19 03:22","0.0","0","No"
"2018-02-19 03:32","0.0","0","No"
"2018-02-19 03:42","0.0","0","No"
"2018-02-19 03:52","0.0","0","No"
"2018-02-19 04:02","0.0","0","No"
"2018-02-19 04:12","0.0","0","No"
"2018-02-19 04:22","0.0","0","No"
"2018-02-19 04:32","0.0","0","No"
"2018-02-19 04:42","0.0","0","No"
"2018-02-19 04:52","0.0","0","No"
"2018-02-19 05:02","0.0","0","No"
"2018-02-19 05:12","0.0","0","No"
"2018-02-19 05:22","0.0","0","No"
"2018-02-19 05:32","0.0","0","No"
"2018-02-19 05:42","0.0","0","No"
"2018-02-19 05:52","0.0","0","No"
"2018-02-19 06:02","0.0","0","No"
"2018-02-19 06:12","0.0","0","No"
"2018-02-19 06:22","0.0","0","No"
"2018-02-19 06:32","0.0","0","No"
"2018-02-19 06:42","0.0","0","No"
"2018-02-19 06:52","0.0","0","No"
"2018-02-19 07:03","0.0","0","No"
"2018-02-19 07:12","0.0","0","No"
"2018-02-19 07:22","0.0","0","No"
"2018-02-19 07:32","0.0","0","No"
"2018-02-19 07:42","0.0","0","No"
"2018-02-19 07:52","0.0","0","No"
"2018-02-19 08:02","0.0","0","No"
